-0.45492077,-0.37444738,-0.18929215,1.610639,1.6090168,-0.7657435,0.78354645,-0.7337982,0.66613245,0.13680205,-1.3489405,-0.65696055,-1.3193517,0.14951871,0.66907036,1.0119535,-0.54954076,-1.7510478,1.1550633,-0.8739409,-0.91292316,1.2994009,1.222794,1.3668263,-1.0551505,-1.3275137,0.32926306,-0.16254288,-1.1810392,1.7201313,-0.15403545,0.17661162,-1.6125047,1.743382,0.7720738,-0.30653223,-0.17645511,-0.82390875,0.73122734,0.6788332,-1.1636679,-0.45426267,0.21619673,0.51848835,-0.525516,1.864577,-1.3415271,0.075438134,-0.58178616,-0.22625473,0.5598034,-1.8563185,0.3633602,1.6209713,-0.29946727,0.421179
-0.41114405,-0.28786412,-0.25985223,1.8409667,1.7725297,-0.6639287,0.65227836,-0.8003405,0.6585897,0.12063458,-1.5055376,-0.6941513,-1.4796456,0.19660838,0.57709026,0.9553868,-0.59828407,-1.595399,1.144738,-0.9269872,-0.76752234,1.131807,1.2004908,1.243846,-1.1682136,-1.1069003,0.46660507,-0.16524686,-1.21276,1.6017829,-0.12801276,0.29347834,-1.9260334,1.3426591,0.6380428,0.12229896,-0.4986365,-0.80509263,0.30620787,0.8059559,-1.07242,-0.31501487,0.35265288,0.6953675,-0.664035,2.150361,-1.0065403,0.062963925,-0.69990873,-0.23218012,0.4527533,-1.7907983,0.40081134,1.6722703,-0.2320014,0.43313318
-0.4378414,-0.29727834,-0.046517417,1.9014664,1.6950365,-0.7719365,0.8275691,-0.8226898,0.67133266,0.10125648,-1.6914289,-0.6771964,-1.2237111,0.19364084,0.55790854,0.72923964,-0.44932568,-1.7216145,1.1456718,-0.81485975,-0.95498496,1.1772211,1.2785325,1.2163857,-0.9991186,-1.1602736,0.33110595,-0.2572052,-1.111372,1.6683145,-0.049777362,0.07546697,-1.8528761,1.4372419,0.63184595,0.04791455,-0.43050462,-0.7899777,0.32391846,0.81827927,-1.105493,-0.43661126,0.38965476,0.55863327,-0.614062,2.1360552,-1.0869918,0.16600072,-0.6666213,-0.16899836,0.45880592,-1.8409666,0.3631469,1.6353604,-0.2505305,0.46966442
-0.35440847,-0.5431219,-0.31793505,1.2605966,1.1901879,-0.7881604,0.79804975,-0.58298653,0.74884325,0.039225273,-1.0825338,-0.45160905,-1.2787279,0.10282084,0.9730256,1.1838748,-0.60811824,-1.8343798,0.7909477,-0.9760922,-0.7587539,1.8143473,1.0812802,1.5742486,-1.2092427,-1.6061476,0.57621676,-0.06249338,-1.3526616,1.3284053,-0.055863217,0.5121685,-1.4863738,1.1665857,1.0193912,-0.3474643,-0.7165871,-0.7171951,0.50187695,1.27698,-0.8293687,-0.80567074,-0.18445608,0.4806714,-0.17260434,2.2177517,-1.1221815,-0.04361946,-0.42312062,-0.3486505,0.73461753,-1.8581687,0.40463606,1.5738597,-0.39553785,0.31720465
-0.40179637,-0.3307441,-0.12471123,1.8996402,1.7050921,-0.7783335,0.8423131,-0.76658636,0.6386668,0.11868647,-1.6709967,-0.7217208,-1.2419382,0.15576828,0.6093222,0.7837208,-0.48448148,-1.6849818,1.0834391,-0.8184739,-0.90976053,1.2065475,1.2800839,1.2514374,-1.0204631,-1.1770954,0.37177747,-0.21404344,-1.1614052,1.6169927,-0.09224023,0.12103657,-1.8929524,1.3949221,0.63996685,0.08217334,-0.46506286,-0.77947575,0.30756965,0.82087064,-1.1126667,-0.3790615,0.39175206,0.6178126,-0.6079239,2.134761,-1.0592563,0.09726454,-0.66842306,-0.1931032,0.4494324,-1.8265662,0.40325013,1.6425639,-0.26223648,0.45573276
-0.34306768,-0.27783623,-0.09915322,2.145395,1.9051213,-0.7342444,0.66512036,-0.7416708,0.57655716,0.10977696,-1.7606255,-0.79621726,-1.3675654,0.17265084,0.5882292,0.72466654,-0.48725444,-1.5549604,1.0593648,-0.79286563,-0.73299664,0.9620037,1.2405641,1.1503886,-1.0631012,-1.0373251,0.3475419,-0.20765331,-1.1818051,1.6069614,-0.11184048,0.10744608,-2.040104,1.2920876,0.39828753,0.3412906,-0.28413808,-0.80391884,0.26210514,0.554436,-1.192379,-0.0650389,0.63372546,0.71839124,-0.91107255,2.062581,-0.91643023,0.10602789,-0.76532507,-0.16376269,0.31833956,-1.779638,0.4387366,1.675947,-0.19360061,0.4698697
-0.47563356,-0.21521628,-0.13019653,1.8878589,1.7913129,-0.6273643,0.593432,-0.8365435,0.6987356,0.113445215,-1.6132591,-0.6413449,-1.4618188,0.25161508,0.5217134,0.8851228,-0.56029606,-1.5891294,1.1904432,-0.9704079,-0.78429395,1.0962083,1.1527743,1.184628,-1.2011971,-1.0374491,0.4465052,-0.24654564,-1.1647571,1.6449915,-0.04380614,0.21894448,-1.8753105,1.4037912,0.58037853,0.16588518,-0.47731632,-0.840486,0.35601234,0.756988,-1.0886074,-0.31515893,0.37994882,0.6550777,-0.74842864,2.118134,-1.0404365,0.15676734,-0.7302252,-0.19818321,0.4567623,-1.7978288,0.349026,1.6608971,-0.20309824,0.46630475
-0.46106666,-0.28920949,-0.2689681,1.735529,1.6752236,-0.631681,0.6783711,-0.7452067,0.6819811,0.14890175,-1.5277678,-0.65339285,-1.4059098,0.17573617,0.6468337,1.0084696,-0.63133705,-1.5789181,1.0800753,-1.0367298,-0.7688504,1.2782834,1.1396834,1.3023318,-1.2454655,-1.1424001,0.547037,-0.1953017,-1.2529584,1.5635914,-0.06929374,0.33054727,-1.7372531,1.2694575,0.7299954,0.07278703,-0.52864176,-0.8897126,0.44159466,0.86476755,-1.0239704,-0.43977833,0.21436481,0.66997254,-0.7008607,2.2209816,-1.0665154,0.104165904,-0.66522473,-0.25817215,0.541952,-1.8036495,0.3718063,1.6491776,-0.25670287,0.4262949
-0.41257098,-0.32442003,-0.10355692,1.9005231,1.693188,-0.77618074,0.83454067,-0.7875135,0.6476433,0.1102959,-1.6711996,-0.70688987,-1.2311953,0.16479018,0.601746,0.7578939,-0.47498626,-1.6992475,1.1054558,-0.8207376,-0.917066,1.1929069,1.2864703,1.2488015,-1.0086857,-1.1828806,0.35387567,-0.22631085,-1.1512583,1.6383227,-0.073509865,0.11686274,-1.904166,1.4077623,0.64107925,0.09197468,-0.46329096,-0.7852757,0.31258464,0.80838585,-1.1098756,-0.38855934,0.4021475,0.59859264,-0.6145154,2.118522,-1.0560626,0.13083167,-0.65691084,-0.18691882,0.4624785,-1.8377237,0.38329977,1.6396316,-0.2559741,0.45248026
-0.43656984,-0.2964035,-0.04335076,1.9067335,1.6990196,-0.77206194,0.8257387,-0.8255247,0.6703223,0.099941336,-1.6932805,-0.6779492,-1.2245787,0.19476408,0.5546155,0.7251589,-0.44685748,-1.7226392,1.1492859,-0.811504,-0.95513856,1.1697394,1.2793356,1.2126795,-0.99626064,-1.1572367,0.32807148,-0.2579408,-1.1079984,1.670854,-0.049930442,0.071682826,-1.8580841,1.4386675,0.6280007,0.050846033,-0.42431578,-0.78939843,0.32239214,0.81311405,-1.1082833,-0.43413827,0.39623356,0.55647725,-0.6177914,2.1333835,-1.0849593,0.17021261,-0.6688232,-0.16616765,0.45454776,-1.8403379,0.3623707,1.636275,-0.2496498,0.47154656
-0.41702265,-0.49775976,-0.4377483,1.3227711,1.3844662,-0.768839,0.921962,-0.57627,0.62107235,0.19004531,-1.162037,-0.6692405,-1.2120928,0.021761151,0.86385554,1.2074722,-0.6622237,-1.7035387,0.9456092,-0.9484252,-0.8705146,1.5841225,1.1933402,1.5358236,-1.102318,-1.4896731,0.48704052,-0.06021745,-1.3104008,1.5417042,-0.2080305,0.3858059,-1.5551739,1.1974039,0.9633351,-0.2706254,-0.66931033,-0.74885446,0.4903589,1.208241,-0.8807035,-0.7416182,-0.09724907,0.51043534,-0.27188104,2.232905,-1.1190759,-0.017349899,-0.47290915,-0.3246515,0.68440604,-1.8502722,0.40178806,1.5960047,-0.37240142,0.3425915
-0.4150957,-0.29517096,-0.2625972,1.8182483,1.7559186,-0.6716899,0.6691392,-0.80108565,0.66289574,0.11908746,-1.4864062,-0.68976384,-1.4699433,0.19269662,0.58184075,0.9630741,-0.599659,-1.6074303,1.1449493,-0.9224651,-0.78440493,1.151886,1.2053772,1.2523015,-1.1632825,-1.1221217,0.4674018,-0.16363105,-1.2149334,1.6026157,-0.13122922,0.30003312,-1.9209274,1.3435606,0.66201353,0.10429609,-0.5200434,-0.7996499,0.3039935,0.8263205,-1.0614687,-0.33965915,0.33669674,0.6865453,-0.63215953,2.1518354,-1.0119545,0.06191133,-0.68810856,-0.235556,0.46583566,-1.7956421,0.39660874,1.6697712,-0.23796399,0.42914647
